n,t
539,0.0019244559998696786
593,0.0021680219997506356
653,0.002550068000346073
718,0.0030312090002553305
790,0.003481502999420627
869,0.0034718750002866727
956,0.0038718839996363386
1051,0.004233511999700568
1156,0.0047626430005038856
1272,0.00546016999942367
1399,0.006580167999345576
1539,0.007291189999705239
1693,0.007738067999525811
1862,0.009268464999877324
